dataflow,IMF.RES:WEO(9.0.0),R,QAT,BCA,A,2026,24018944000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,BCA,A,2027,23362718000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,BCA,A,2028,25976367000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,BCA,A,2029,34041718000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,BCA,A,2030,39739979000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,BCA,A,2031,43831578000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,BCA_NGDPD,A,2026,11.047473,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,BCA_NGDPD,A,2027,9.856604,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,BCA_NGDPD,A,2028,10.349294,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,BCA_NGDPD,A,2029,12.540307,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,BCA_NGDPD,A,2030,13.756498,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,BCA_NGDPD,A,2031,14.371115,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGR,A,2026,202181561000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGR,A,2027,204315511000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGR,A,2028,212158598000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGR,A,2029,259980938000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGR,A,2030,295252920000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGR,A,2031,320105345000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGR_NGDP,A,2026,25.547546,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGR_NGDP,A,2027,23.681212,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGR_NGDP,A,2028,23.221569,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGR_NGDP,A,2029,26.310968,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGR_NGDP,A,2030,28.078445,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGR_NGDP,A,2031,28.833336,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGX,A,2026,229348411000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGX,A,2027,245856558000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGX,A,2028,254796645000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGX,A,2029,263868035000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGX,A,2030,275867932000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGX,A,2031,288344065000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXCNL,A,2026,-27166850000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXCNL,A,2027,-41541047000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXCNL,A,2028,-42638048000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXCNL,A,2029,-3887097000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXCNL,A,2030,19384988000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXCNL,A,2031,31761280000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXCNL_NGDP,A,2026,-3.432788,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXCNL_NGDP,A,2027,-4.81482,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXCNL_NGDP,A,2028,-4.666897,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXCNL_NGDP,A,2029,-0.393388,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXCNL_NGDP,A,2030,1.843505,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXCNL_NGDP,A,2031,2.860882,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXONLB,A,2026,-16683473000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXONLB,A,2027,-30750986000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXONLB,A,2028,-31535691000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXONLB,A,2029,7533335000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXONLB,A,2030,31129448000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXONLB,A,2031,43835899000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXONLB_NGDP,A,2026,-2.108114,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXONLB_NGDP,A,2027,-3.564196,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXONLB_NGDP,A,2028,-3.451702,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXONLB_NGDP,A,2029,0.7624,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,QAT,GGXONLB_NGDP,A,2030,2.960399,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/22/2025
