dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDG_NGDP,A,2029,37.804335,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDG_NGDP,A,2030,37.188785,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDG_NGDP,A,2031,36.561449,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDN,A,2026,1023597873000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDN,A,2027,1227166570000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDN,A,2028,1364542131000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDN,A,2029,1446347898000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDN,A,2030,1520890192000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDN,A,2031,1592275362000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDN_NGDP,A,2026,14.939968,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDN_NGDP,A,2027,17.213214,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDN_NGDP,A,2028,18.276329,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDN_NGDP,A,2029,18.602078,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDN_NGDP,A,2030,18.766382,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGXWDN_NGDP,A,2031,18.868866,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGX_NGDP,A,2026,49.418053,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGX_NGDP,A,2027,48.869833,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGX_NGDP,A,2028,48.991026,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGX_NGDP,A,2029,48.347956,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGX_NGDP,A,2030,48.347956,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,GGX_NGDP,A,2031,48.347956,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LE,A,2026,5277867,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LE,A,2027,5319051,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LP,A,2026,10760151,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LP,A,2027,10838885,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LP,A,2028,10913063,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LP,A,2029,10982982,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LP,A,2030,11048881,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LP,A,2031,11111325,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LUR,A,2026,8.619745,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LUR,A,2027,7.989808,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LUR,A,2028,7.539955,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LUR,A,2029,7.539955,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LUR,A,2030,7.539955,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,LUR,A,2031,7.539955,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGAP_NPGDP,A,2026,-0.510178,0,,3,,,P1GAP,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGAP_NPGDP,A,2027,-0.08989,0,,3,,,P1GAP,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP,A,2026,6851406061000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP,A,2027,7129212435000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP,A,2028,7466171787000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP,A,2029,7775195319000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP,A,2030,8104333649000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP,A,2031,8438638167000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPD,A,2026,760480743000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPD,A,2027,794569885000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPD,A,2028,834286008000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPD,A,2029,870918139000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPD,A,2030,909888394000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPD,A,2031,948786971000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPDPC,A,2026,70675.656634,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPDPC,A,2027,73307.345471,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPDPC,A,2028,76448.378511,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPDPC,A,2029,79297.058536,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPDPC,A,2030,82351.179557,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPDPC,A,2031,85389.18542,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPPC,A,2026,636738.83479,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPPC,A,2027,657744.08152,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPPC,A,2028,684149.945643,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPPC,A,2029,707931.194374,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPPC,A,2030,733498.130405,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPPC,A,2031,759462.831024,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPRPC,A,2026,615012.174791,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPRPC,A,2027,622183.966102,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPRPC,A,2028,631076.49159,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPRPC,A,2029,638738.773992,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPRPC,A,2030,646568.988597,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPRPC,A,2031,654214.516424,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPRPPPPC,A,2026,64022.802453,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPRPPPPC,A,2027,64769.386338,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPRPPPPC,A,2028,65695.098748,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPRPPPPC,A,2029,66492.742782,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPRPPPPC,A,2030,67307.868569,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDPRPPPPC,A,2031,68103.768452,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_D,A,2026,103.53272,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_D,A,2027,105.71537,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_D,A,2028,108.409987,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_D,A,2029,110.832663,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_D,A,2030,113.444682,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_D,A,2031,116.087738,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_FY,A,2026,6851406061000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_FY,A,2027,7129212435000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_FY,A,2028,7466171787000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_FY,A,2029,7775195319000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_FY,A,2030,8104333649000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_FY,A,2031,8438638167000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_R,A,2026,6617623917000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,SWE,NGDP_R,A,2027,6743780435000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/24/2025
