dataflow,IMF.RES:WEO(9.0.0),R,CAF,BCA,A,2026,-118920000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,BCA,A,2027,-133108000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,BCA,A,2028,-155365000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,BCA,A,2029,-186568000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,BCA,A,2030,-222862000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,BCA,A,2031,-259840000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,BCA_NGDPD,A,2026,-3.405034,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,BCA_NGDPD,A,2027,-3.599698,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,BCA_NGDPD,A,2028,-3.96161,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,BCA_NGDPD,A,2029,-4.451191,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,BCA_NGDPD,A,2030,-4.977561,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,BCA_NGDPD,A,2031,-5.432432,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGR,A,2026,278101357000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGR,A,2027,284419225000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGR,A,2028,295119465000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGR,A,2029,309735952000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGR,A,2030,322335800000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGR,A,2031,338712619000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGR_NGDP,A,2026,14.310388,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGR_NGDP,A,2027,13.803416,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGR_NGDP,A,2028,13.468217,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGR_NGDP,A,2029,13.217996,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGR_NGDP,A,2030,12.869744,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGR_NGDP,A,2031,12.651482,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGX,A,2026,374948713000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGX,A,2027,412522454000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGX,A,2028,450264861000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGX,A,2029,493088319000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGX,A,2030,540704168000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGX,A,2031,594466831000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,CAF,GGXCNL,A,2026,-96847357000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,8/18/2025
