dataflow,IMF.RES:WEO(9.0.0),R,DJI,BCA,A,2026,477435000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,BCA,A,2027,453106000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,BCA,A,2028,468347000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,BCA,A,2029,490055000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,BCA,A,2030,511952000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,BCA,A,2031,539212000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,BCA_NGDPD,A,2026,10.104651,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,BCA_NGDPD,A,2027,8.948446,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,BCA_NGDPD,A,2028,8.685031,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,BCA_NGDPD,A,2029,8.530075,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,BCA_NGDPD,A,2030,8.364336,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,BCA_NGDPD,A,2031,8.269383,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,GGR,A,2026,160183003000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,GGR,A,2027,169324121000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,GGR,A,2028,178207531000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,GGR,A,2029,187722003000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,GGR,A,2030,197862632000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,GGR,A,2031,208658906000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,GGR_NGDP,A,2026,19.075897,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,GGR_NGDP,A,2027,18.816035,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,DJI,GGR_NGDP,A,2028,18.594767,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/19/2025
