dataflow,IMF.RES:WEO(9.0.0),R,KWT,BCA,A,2026,45043560000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,BCA,A,2027,38090027000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,BCA,A,2028,35017733000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,BCA,A,2029,33096297000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,BCA,A,2030,31070360000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,BCA,A,2031,28640171000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,BCA_NGDPD,A,2026,26.048854,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,BCA_NGDPD,A,2027,21.797372,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,BCA_NGDPD,A,2028,19.445184,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,BCA_NGDPD,A,2029,17.73265,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,BCA_NGDPD,A,2030,16.064547,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,BCA_NGDPD,A,2031,14.301011,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGR,A,2026,40515479000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGR,A,2027,41608516000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGR,A,2028,42603245000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGR,A,2029,44095781000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGR,A,2030,45663404000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGR,A,2031,47223650000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGR_NGDP,A,2026,76.450973,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGR_NGDP,A,2027,77.692875,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGR_NGDP,A,2028,77.192098,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGR_NGDP,A,2029,77.089884,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGR_NGDP,A,2030,77.036513,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGR_NGDP,A,2031,76.940819,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGX,A,2026,25899601000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGX,A,2027,25813772000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGX,A,2028,26378781000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGX,A,2029,27468746000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGX,A,2030,28543133000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGX,A,2031,29604483000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXCNL,A,2026,14615878000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXCNL,A,2027,15794743000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXCNL,A,2028,16224464000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXCNL,A,2029,16627035000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXCNL,A,2030,17120271000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXCNL,A,2031,17619167000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXCNL_NGDP,A,2026,27.579535,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXCNL_NGDP,A,2027,29.492497,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXCNL_NGDP,A,2028,29.396832,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXCNL_NGDP,A,2029,29.068,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXCNL_NGDP,A,2030,28.882779,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXCNL_NGDP,A,2031,28.706658,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXONLB,A,2026,-524602000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXONLB,A,2027,-124528000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXONLB,A,2028,-543773000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXONLB,A,2029,-1012352000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXONLB,A,2030,-1406523000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXONLB,A,2031,-1819222000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXONLB_NGDP,A,2026,-0.989902,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXONLB_NGDP,A,2027,-0.232522,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXONLB_NGDP,A,2028,-0.985253,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXONLB_NGDP,A,2029,-1.769832,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXONLB_NGDP,A,2030,-2.372877,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXONLB_NGDP,A,2031,-2.964032,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXWDG,A,2026,11815956000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXWDG,A,2027,14722762000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXWDG,A,2028,17701176000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXWDG,A,2029,19968645000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXWDG,A,2030,21753363000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXWDG,A,2031,23230107000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXWDG_NGDP,A,2026,22.296203,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXWDG_NGDP,A,2027,27.490855,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXWDG_NGDP,A,2028,32.07246,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXWDG_NGDP,A,2029,34.909928,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXWDG_NGDP,A,2030,36.699042,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGXWDG_NGDP,A,2031,37.848482,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGX_NGDP,A,2026,48.871438,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGX_NGDP,A,2027,48.200378,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGX_NGDP,A,2028,47.795266,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGX_NGDP,A,2029,48.021884,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGX_NGDP,A,2030,48.153735,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,GGX_NGDP,A,2031,48.234161,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,LP,A,2026,5214002,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,LP,A,2027,5318283,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,LP,A,2028,5424648,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,LP,A,2029,5533141,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,LP,A,2030,5643804,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,LP,A,2031,5756680,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDP,A,2026,52995373000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDP,A,2027,53555124000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDP,A,2028,55191200000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDP,A,2029,57200477000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDP,A,2030,59275015000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDP,A,2031,61376589000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPD,A,2026,172919544000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPD,A,2027,174745966000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPD,A,2028,180084345000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPD,A,2029,186640450000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPD,A,2030,193409498000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPD,A,2031,200266763000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPDPC,A,2026,33164.453718,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPDPC,A,2027,32857.593461,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPDPC,A,2028,33197.423825,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPDPC,A,2029,33731.373413,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPDPC,A,2030,34269.350668,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPDPC,A,2031,34788.586684,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPPC,A,2026,10164.048316,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPPC,A,2027,10070.003574,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPPC,A,2028,10174.152802,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPPC,A,2029,10337.794557,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPPC,A,2030,10502.670688,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPPC,A,2031,10661.803113,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPRPC,A,2026,8050.031724,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPRPC,A,2027,8114.044088,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPRPC,A,2028,8154.188907,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPRPC,A,2029,8187.843809,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPRPC,A,2030,8218.702601,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPRPC,A,2031,8250.054378,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPRPPPPC,A,2026,45095.78832,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPRPPPPC,A,2027,45454.381688,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPRPPPPC,A,2028,45679.270526,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPRPPPPC,A,2029,45867.803238,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPRPPPPC,A,2030,46040.672316,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDPRPPPPC,A,2031,46216.303065,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDP_D,A,2026,126.260972,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDP_D,A,2027,124.105852,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDP_D,A,2028,124.772101,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDP_D,A,2029,126.257838,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDP_D,A,2030,127.789886,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,KWT,NGDP_D,A,2031,129.233125,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/10/2025
