dataflow,IMF.RES:WEO(9.0.0),R,MDG,BCA,A,2026,-1684620000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,BCA,A,2027,-1520949000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,BCA,A,2028,-1431096000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,BCA,A,2029,-1512588000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,BCA,A,2030,-1660298000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,BCA,A,2031,-1806795000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,BCA_NGDPD,A,2026,-7.951874,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,BCA_NGDPD,A,2027,-6.634023,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,BCA_NGDPD,A,2028,-5.66631,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,BCA_NGDPD,A,2029,-5.429011,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,BCA_NGDPD,A,2030,-5.399761,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,BCA_NGDPD,A,2031,-5.371384,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,GGR,A,2026,12315305572000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,GGR,A,2027,13739740341000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MDG,GGR,A,2028,15215694242000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/19/2025
