dataflow,IMF.RES:WEO(9.0.0),R,ARG,BCA,A,2026,-5435431000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,BCA,A,2027,-4070001000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,BCA,A,2028,-4532230000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,BCA,A,2029,-3697981000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,BCA,A,2030,-3230164000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,BCA,A,2031,-2957440000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,BCA_NGDPD,A,2026,-0.789599,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,BCA_NGDPD,A,2027,-0.578398,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,BCA_NGDPD,A,2028,-0.606852,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,BCA_NGDPD,A,2029,-0.468119,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,BCA_NGDPD,A,2030,-0.387642,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,BCA_NGDPD,A,2031,-0.336819,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGR,A,2026,368737929214000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGR,A,2027,450798357187000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGR,A,2028,513130327401000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGR,A,2029,583622178515000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGR,A,2030,653979988544000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGR,A,2031,726901895033000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGR_NGDP,A,2026,31.78827,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGR_NGDP,A,2027,32.190396,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGR_NGDP,A,2028,32.229107,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGR_NGDP,A,2029,32.942483,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGR_NGDP,A,2030,33.286662,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGR_NGDP,A,2031,33.40393,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGSB,A,2026,13506473068000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGSB,A,2027,10736123861000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGSB,A,2028,7780213033000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGSB,A,2029,15563149397000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGSB,A,2030,22541508173000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGSB,A,2031,27798264909000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGSB_NPGDP,A,2026,1.136384,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGSB_NPGDP,A,2027,0.755942,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGSB_NPGDP,A,2028,0.485544,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGSB_NPGDP,A,2029,0.877107,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGSB_NPGDP,A,2030,1.147587,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGSB_NPGDP,A,2031,1.277855,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGX,A,2026,363511731833000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGX,A,2027,445562821991000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGX,A,2028,508666326148000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGX,A,2029,569018934265000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGX,A,2030,631497913332000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGX,A,2031,699041909754000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGXCNL,A,2026,5226197381000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
dataflow,IMF.RES:WEO(9.0.0),R,ARG,GGXCNL,A,2027,5235535196000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/23/2025
