dataflow,IMF.RES:WEO(9.0.0),R,DOM,BCA,A,2026,-2095210000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,DOM,BCA,A,2027,-1809079000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,DOM,BCA,A,2028,-2011292000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,DOM,BCA,A,2029,-2336520000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,DOM,BCA,A,2030,-2699521000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,DOM,BCA,A,2031,-3171079000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,DOM,BCA_NGDPD,A,2026,-1.538926,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,DOM,BCA_NGDPD,A,2027,-1.254184,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,DOM,BCA_NGDPD,A,2028,-1.302557,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,DOM,BCA_NGDPD,A,2029,-1.411833,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,DOM,BCA_NGDPD,A,2030,-1.521418,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,DOM,BCA_NGDPD,A,2031,-1.664835,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,DOM,GGR,A,2026,1371383879000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
