dataflow,IMF.RES:WEO(9.0.0),R,MYS,BCA,A,2026,7195745000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,BCA,A,2027,8961468000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,BCA,A,2028,10471491000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,BCA,A,2029,11473768000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,BCA,A,2030,11827113000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,BCA,A,2031,12892023000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,BCA_NGDPD,A,2026,1.393369,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,BCA_NGDPD,A,2027,1.620944,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,BCA_NGDPD,A,2028,1.771564,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,BCA_NGDPD,A,2029,1.819709,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,BCA_NGDPD,A,2030,1.758693,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,BCA_NGDPD,A,2031,1.799441,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGR,A,2026,418821913000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGR,A,2027,442535310000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGR,A,2028,471630703000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGR,A,2029,500115157000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGR,A,2030,530669454000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGR,A,2031,562720764000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGR_NGDP,A,2026,19.222717,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGR_NGDP,A,2027,19.047514,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGR_NGDP,A,2028,19.047466,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGR_NGDP,A,2029,18.956107,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGR_NGDP,A,2030,18.898584,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGR_NGDP,A,2031,18.849104,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGSB,A,2026,-73166652000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGSB,A,2027,-70169914000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGSB,A,2028,-67856935000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGSB,A,2029,-72293247000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGSB,A,2030,-76762823000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MYS,GGSB,A,2031,-81266044000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
